id,Response
391157,0.8663139223979843
391158,0.7663346974885591
391159,0.18267553432524467
391160,0.697697437073323
391161,0.6423914389352622
391162,0.7991264631627725
391163,0.15159600567630938
391164,0.7884248565514513
391165,0.6707490164220303
391166,0.005874028728987387
391167,0.002713561925156118
391168,0.6489659914643462
391169,0.7686303672247917
391170,0.6635290170151018
391171,0.003739269984452327
391172,0.22348259005649632
391173,0.7243907084957547
391174,0.004252870025319722
391175,0.6925484628735622
391176,0.00512148538404639
391177,0.7489160553616112
391178,0.003314403847541766
391179,0.5724589847717682
391180,0.6622695452773418
391181,0.6999529142949512
391182,0.003971007819234341
391183,0.7491313961824136
391184,0.003277146720797405
391185,0.003975829120916906
391186,0.7013745280613104
391187,0.002683183880519926
391188,0.0037926512159169486
391189,0.5801032351190466
391190,0.7497916731966594
391191,0.6826960820597793
391192,0.23098655312442398
391193,0.6268431902167433
391194,0.5783051269110008
391195,0.004112145344940786
391196,0.7156835132606971
391197,0.0067072950157113795
391198,0.6106417141080315
391199,0.003968204947713245
391200,0.31920184259327233
391201,0.005442329465506505
391202,0.031512756445200116
391203,0.003565956687160254
391204,0.0038513227673153834
391205,0.0047904625380386584
391206,0.6921426585842088
391207,0.7510855374986745
391208,0.5641702404347779
391209,0.6478589716435494
391210,0.5743887690119633
391211,0.6336325682521854
391212,0.0032641579934325213
391213,0.8632633652617165
391214,0.6557261736072032
391215,0.003282613013897136
391216,0.003772714690833655
391217,0.0030550907005591267
391218,0.7620123539651215
391219,0.7247770350919801
391220,0.723233702889271
391221,0.004079485021043351
391222,0.003498476506716594
391223,0.6082359358520524
391224,0.8490305407927425
391225,0.0063721120436078015
391226,0.005060518961136255
391227,0.0041539458624335135
391228,0.7523870511548996
391229,0.6196063546159735
391230,0.6384246113708973
391231,0.7844927332087872
391232,0.0032288198288852005
391233,0.7202540148179152
391234,0.5838883482859111
391235,0.7437975292837428
391236,0.6264861267320138
391237,0.7896413793086989
391238,0.15989249074111161
391239,0.003735726031516779
391240,0.7434611437539212
391241,0.7417319435857179
391242,0.0032626340698949873
391243,0.2757135471446041
391244,0.7855772146201572
391245,0.6248988350028569
391246,0.0037475201757846844
391247,0.7397261103071839
391248,0.007772058356133896
391249,0.007096135643205708
391250,0.0031612456446887577
391251,0.003738828430832966
391252,0.2178674494650003
391253,0.627328756644708
391254,0.6801921489522555
391255,0.7546555521144573
391256,0.7647109038838804
391257,0.006379306413921463
391258,0.8669424151531386
391259,0.0034165430893734073
391260,0.6323935488440219
391261,0.0032729796655532046
391262,0.003312227753882425
391263,0.0246863423010704
391264,0.18620918779628887
391265,0.2284271386685689
391266,0.6637956755735361
391267,0.7648944237199886
391268,0.6232592709425018
391269,0.6437764239503949
391270,0.747172049258313
391271,0.003298184304946686
391272,0.7084893731401687
391273,0.003095648438140753
391274,0.649489269374962
391275,0.6743175350776855
391276,0.7422175247447154
391277,0.624455900711359
391278,0.003893729437446538
391279,0.7605254936378701
391280,0.0036188305817218594
391281,0.8592850894390757
391282,0.5935123780037583
391283,0.003710725366716804
391284,0.605031403279356
391285,0.6810830924966561
391286,0.7174622550769698
391287,0.2826384043980395
391288,0.004774653603439914
391289,0.03449063136629562
391290,0.003857626004933513
391291,0.00332735535944683
391292,0.00404718226882892
391293,0.720312020317295
391294,0.8743832670185119
391295,0.005792913176642632
391296,0.6646882371058214
391297,0.004141979576404403
391298,0.02513762039709039
391299,0.007547858982742711
391300,0.003284841877622582
391301,0.6574560035475688
391302,0.0032482177960116644
391303,0.7014972025497195
391304,0.21092663829174588
391305,0.6119334730704711
391306,0.0033158558326931197
391307,0.0033409344824432544
391308,0.6331555950261839
391309,0.7052074985907232
391310,0.6296175914284754
391311,0.003939912315362217
391312,0.7162445361721899
391313,0.6342988464923041
391314,0.0034567066252863244
391315,0.562179161543125
391316,0.0032814883796352663
391317,0.004097885259815365
391318,0.002991843976358902
391319,0.7974705422588478
391320,0.7495400487210717
391321,0.7387050192666513
391322,0.005458695977843197
391323,0.005497374231462293
391324,0.6106943056274537
391325,0.7168919678126885
391326,0.7629821198388144
391327,0.7525763434683084
391328,0.7419793686310683
391329,0.00587092340952566
391330,0.5790869898199634
391331,0.6472856857946615
391332,0.02437234152930044
391333,0.006847576501741884
391334,0.0036507700497304613
391335,0.7006530892742486
391336,0.7140999387101409
391337,0.0041535708900887185
391338,0.6081640258884536
391339,0.6069441461101999
391340,0.6592932339435905
391341,0.6500348443489651
391342,0.7471012484090297
391343,0.003845577075326986
391344,0.0036024894405179875
391345,0.6264338159060917
391346,0.004287789172962638
391347,0.0032728495835188617
391348,0.004084635094044046
391349,0.8395786290370995
391350,0.668299120251205
391351,0.7569772040516055
391352,0.6618369367983687
391353,0.0037903262443900604
391354,0.0069012109294052035
391355,0.004599461785427399
391356,0.0037716070217315555
391357,0.003510037413485071
391358,0.003832168029134088
391359,0.5797509315514819
391360,0.5898999060425902
391361,0.002639531684009482
391362,0.7500733614745294
391363,0.8019512098116363
391364,0.7654459252321284
391365,0.0033387611396406723
391366,0.0027925255588503507
391367,0.7977380691975661
391368,0.0036492268889386083
391369,0.005067414202864921
391370,0.7241136696485938
391371,0.5864005434220675
391372,0.003244457242980692
391373,0.8236314651504346
391374,0.005490408657253837
391375,0.0038414334163853676
391376,0.7320797492224542
391377,0.5989032632967853
391378,0.0037038654826983815
391379,0.0037699218928835773
391380,0.0032776842466493645
391381,0.7156344763271647
391382,0.5561887649578716
391383,0.003339753419461674
391384,0.7461753452561743
391385,0.15100915898597603
391386,0.7437061992090277
391387,0.5707874777751216
391388,0.00433053748806422
391389,0.7229076360350029
391390,0.003754672398534471
391391,0.6329118478877004
391392,0.768931072251174
391393,0.6477141006979714
391394,0.76593548606603
391395,0.7623634524992186
391396,0.004641501456653066
391397,0.7856245475182371
391398,0.13919346035693242
391399,0.02655186033634326
391400,0.0044026890070602755
391401,0.0036500495116644003
391402,0.21039599863418396
391403,0.028170293681845395
391404,0.724051138371354
391405,0.7792630778646862
391406,0.06977982456830971
391407,0.004918411682079979
391408,0.03349631941694115
391409,0.00945392728271543
391410,0.7933466395309687
391411,0.7186329865073174
391412,0.7148093404750979
391413,0.7162263943746998
391414,0.6783909352101669
391415,0.0037399575024510733
391416,0.0036940972937459285
391417,0.003731239998682908
391418,0.6894397868467836
391419,0.680693974081834
391420,0.004832937555013527
391421,0.0031026164822536804
391422,0.799142540570224
391423,0.0032787449147862594
391424,0.006390621799982621
391425,0.7219722360390822
391426,0.0049675327361508445
391427,0.004016022139021024
391428,0.052110457983006606
391429,0.005750854235616736
391430,0.003214557630990937
391431,0.7473900717400893
391432,0.0036716865373562133
391433,0.0052053307625311495
391434,0.0037325305457203074
391435,0.7141150477386025
391436,0.6352434494725843
391437,0.6756056366694205
391438,0.5923670990874795
391439,0.7494794678525285
391440,0.003717380914056222
391441,0.8207898108167343
391442,0.004642275012002645
391443,0.5478581827800095
391444,0.003300418505603444
391445,0.006922161022105624
391446,0.007143535075794513
391447,0.7235431783780641
391448,0.6890210632384555
391449,0.6527337629109042
391450,0.0036686887939927793
391451,0.6413219801507459
391452,0.5977841109955981
391453,0.7772354081536136
391454,0.0041686137940419666
391455,0.7492266316900548
391456,0.7568344064057069
391457,0.7356594124969817
391458,0.0038163342364570447
391459,0.0036606751084844917
391460,0.003978112151263627
391461,0.2535435127968799
391462,0.003553457714874166
391463,0.25498801714029123
391464,0.7898061584037666
391465,0.679809014873466
391466,0.0037881582924833555
391467,0.15573749737095322
391468,0.16294842117314612
391469,0.7859766113999043
391470,0.008889200226087286
391471,0.0032898688370194555
391472,0.5709909060367687
391473,0.6643659783285053
391474,0.5757309000304125
391475,0.002978748846368787
391476,0.005884801026045724
391477,0.8662305238692388
391478,0.7171602267017967
391479,0.023769796031738014
391480,0.7131688562412317
391481,0.003495310697131745
391482,0.7523883560244574
391483,0.004112022276725843
391484,0.16649799230213758
391485,0.003317698915911869
391486,0.6616400169934993
391487,0.7683257618829187
391488,0.0037113006803579213
391489,0.003144958729784081
391490,0.26274091967276586
391491,0.003496580250636127
391492,0.003319677712220581
391493,0.7005127286888878
391494,0.5508659957729977
391495,0.005535661696409249
391496,0.20400274797832024
391497,0.7478772520969504
391498,0.7185966237392915
391499,0.0070444541174204435
391500,0.009245412099095908
391501,0.16978581341902768
391502,0.0046998065356511085
391503,0.6119441627725875
391504,0.5730395848843705
391505,0.7758562592871074
391506,0.697420035743971
391507,0.7205924897458134
391508,0.7392404290402939
391509,0.006026110703109768
391510,0.3051271275127193
391511,0.0034590161571354016
391512,0.0035404322577866905
391513,0.008940893931946654
391514,0.004511838890416494
391515,0.004678314179287409
391516,0.0039956207076809434
391517,0.004262846842805635
391518,0.6907622168920078
391519,0.0032979495467809414
391520,0.15930115490816227
391521,0.0060660175280536485
391522,0.0033277774016516742
391523,0.003721595587188687
391524,0.0038747119721167524
391525,0.2381894315028857
391526,0.6325566904675903
391527,0.02928509740501766
391528,0.0033633237636680985
391529,0.7092025766347243
391530,0.003251256310465737
391531,0.004150620429871202
391532,0.007192819849955021
391533,0.7190467593140702
391534,0.568948177652162
391535,0.8599511167547513
391536,0.0032660428911833635
391537,0.7696693875312889
391538,0.0036660870080314086
391539,0.778752752486045
391540,0.005801170141795134
391541,0.787710688797534
391542,0.7486690955453853
391543,0.003451962490474713
391544,0.6804491390528737
391545,0.7642606187313651
391546,0.0037431903763239715
391547,0.7098264174229089
391548,0.7217863376470217
391549,0.6829809487143729
391550,0.7470455676098181
391551,0.003556034136134387
391552,0.573564210659034
391553,0.7341283068303287
391554,0.00439855864572474
391555,0.031152525479956783
391556,0.7014658718203796
391557,0.7474481429774851
391558,0.7602098404876859
391559,0.866357676981266
391560,0.6030973105022567
391561,0.7945211239597991
391562,0.7376678261407773
391563,0.6020126198844268
391564,0.6173128760097951
391565,0.835972577821762
391566,0.0033660251838518143
391567,0.00348157382334048
391568,0.7619501386354036
391569,0.003571254176191741
391570,0.0060296546292293585
391571,0.7653726282813135
391572,0.005115046325985712
391573,0.007543990662814298
391574,0.0038058139001396207
391575,0.0033314667195210113
391576,0.003705730395414814
391577,0.5740414575465007
391578,0.003793991888049703
391579,0.7983231178401342
391580,0.28123537772110585
391581,0.8232533241787161
391582,0.6860537880907553
391583,0.7106270432240517
391584,0.6580781098424672
391585,0.003148822247896153
391586,0.0033272356653685337
391587,0.663351986884575
391588,0.005881472232894987
391589,0.7452451318498607
391590,0.026038136638981413
391591,0.003201267893820405
391592,0.6293862530637895
391593,0.0033421307062746057
391594,0.005416044052609509
391595,0.0032648198952608884
391596,0.0034639462385175662
391597,0.004119215756907613
391598,0.6420749652627403
391599,0.0063311754174247455
391600,0.0037870602251050176
391601,0.7248953463424476
391602,0.7526528706321752
391603,0.7629210878771359
391604,0.003782424814529494
391605,0.004683603558855387
391606,0.5763823648771398
391607,0.5922388605207697
391608,0.005196876552088689
391609,0.003327996580954101
391610,0.5888516979256024
391611,0.006177378982119124
391612,0.637030804553708
391613,0.6802219914097559
391614,0.6192001053662594
391615,0.8181721693337014
391616,0.0032730316369474315
391617,0.035955676189650294
391618,0.003338710149696457
391619,0.5449452297818969
391620,0.8378570675929716
391621,0.03128778402491143
391622,0.748912020439055
391623,0.7005416955393378
391624,0.0033475985969207895
391625,0.004835247746865209
391626,0.0034935350426225716
391627,0.006435585347022687
391628,0.21024092788891316
391629,0.1460518169690103
391630,0.8280203527950033
391631,0.2547411308205262
391632,0.8662380511047368
391633,0.7074661492796169
391634,0.004511743942841312
391635,0.003369758475064485
391636,0.7525164272526379
391637,0.00827764142019911
391638,0.7884919078726165
391639,0.16683665035205306
391640,0.003780621694627997
391641,0.7269798963579993
391642,0.0032382436179877656
391643,0.003868902718442515
391644,0.004424390062622782
391645,0.0033434629968353887
391646,0.0032483290194195396
391647,0.7817297462811059
391648,0.007092739916866071
391649,0.0045910190109909
391650,0.006089507615179465
391651,0.31053163629596114
391652,0.004144712555888563
391653,0.7499212345404892
391654,0.667145856979646
391655,0.766722061860349
391656,0.0036793552125149384
391657,0.007203214642014095
391658,0.00549476286534468
391659,0.0071386836874387846
391660,0.7942337044564988
391661,0.7506260488339628
391662,0.004713520203591853
391663,0.0032466330284206322
391664,0.6993529671191588
391665,0.6764666228351146
391666,0.003862243297029451
391667,0.605532165632675
