id,Response
402915,0.0031875139209678457
402916,0.00013700822593175048
402917,0.00043817107295686316
402918,0.7512120071522328
402919,0.00036284323298123815
402920,0.00022376036615614204
402921,0.7199373349207937
402922,0.23841790639619362
402923,0.16837824524869272
402924,0.00137138529226965
402925,0.0006762261192798978
402926,0.002306805214794578
402927,0.27292266710373364
402928,0.7372508533068318
402929,0.024238920875719647
402930,0.5280095166988633
402931,0.7879040548402338
402932,0.0017465574511452363
402933,0.0006611955890831131
402934,0.03454040301775354
402935,0.003249984327828773
402936,0.0021573476556315425
402937,0.18783288892329603
402938,0.002210723389329266
402939,0.6162607039680257
402940,0.14126158471490405
402941,0.0004489384673422764
402942,0.00037276869567258556
402943,0.7892257187443281
402944,0.6086851209522112
402945,0.5454262722275182
402946,0.0013547585040210796
402947,0.21895601314477087
402948,0.47507772230004325
402949,0.4815050589478642
402950,0.00041777298242775407
402951,0.00433787651949937
402952,0.0003828326286102537
402953,0.00067705455158887
402954,0.7897545685461571
402955,0.5567410523110194
402956,0.03776624536949588
402957,0.00028484665099115915
402958,0.0006969242767384782
402959,0.6754356164719529
402960,0.5641381883752499
402961,0.6056783561316752
402962,0.0044722495001631776
402963,0.0007409799630097874
402964,0.005558498988715628
402965,0.6526203988113294
402966,0.062200337403789115
402967,0.7736284345355128
402968,0.7521078654607296
402969,0.00484602954872834
402970,0.00045288573684376877
402971,0.705907361753446
402972,0.2484569622505598
402973,0.7697792158430428
402974,0.7516681121261334
402975,0.000199885115679604
402976,0.0009715788578489608
402977,0.6334948540537734
402978,0.7489558924090327
402979,0.02271343846597129
402980,0.5556018828842099
402981,0.23209715231375455
402982,0.474690123236226
402983,0.7897867241992204
402984,0.0015211546814942124
402985,0.709331676197661
402986,0.6881313113513536
402987,0.0008691803540474758
402988,0.7551051849440945
402989,0.5307245513594256
402990,0.7066004559819143
402991,0.8028655231544698
402992,0.6638217034550438
402993,0.7753669623202497
402994,0.6883467788710897
402995,0.001496471882801982
402996,0.0018568245760845418
402997,0.02741473096105761
402998,0.002105159081533629
402999,0.0037968209167156507
403000,0.006279159401905746
403001,0.044654296318802786
403002,0.4921554707268478
403003,0.25994460776923384
403004,0.704107244321838
403005,0.7489619648247164
403006,0.7901411261628051
403007,0.004351395449664887
403008,0.0013997540194981958
403009,0.7869909354172835
403010,0.0021868114158917033
403011,0.7996291737532248
403012,0.0011266149795717282
403013,0.19138334510778132
403014,0.7309251688485949
403015,0.43872605388952995
403016,0.00028685993569815257
403017,0.8323857747847506
403018,0.0003955319200397799
403019,0.8015631462623676
403020,0.00263387975908167
403021,0.7509794780857147
403022,0.00037314341008831735
403023,0.7918909693249817
403024,0.00254757712203178
403025,0.0005006307466118871
403026,0.0005612551182027589
403027,0.7413910682433078
403028,0.48144847376352895
403029,0.722077072125086
403030,0.0011875819919351547
403031,0.0016670829546619925
403032,0.0002751866668026826
403033,0.8014065084542383
403034,0.02317737985747098
403035,0.0007902812651891319
403036,0.8166258706218483
403037,0.07390466310550363
403038,0.7828778601282755
403039,0.7414292452420558
403040,0.0014790532522655814
403041,0.7494192158762972
403042,0.006589858902372719
403043,0.7943897792119293
403044,0.7925553505660871
403045,0.7972113168146157
403046,0.000818589479070113
403047,0.001218834728334571
403048,0.024674602006104954
403049,0.528090545451475
403050,0.56067203366039
403051,0.0030649390620726092
403052,0.5134256680783638
403053,0.750022074754049
403054,0.00036948075850565774
403055,0.2506331446179978
403056,0.44481975862176876
403057,0.7304776647176813
403058,0.0011500733053193021
403059,0.7490254460360258
403060,0.7169154230157954
403061,0.005667566823746336
403062,0.00038148728878674415
403063,0.00026466287695041553
403064,0.003828479056433008
403065,0.005257060481253436
403066,0.3422720418273199
403067,0.5138140086098011
403068,0.0008397999009352676
403069,0.004062087575425759
403070,0.00034282657161859275
403071,0.7491551583164849
403072,0.0006670594290091854
403073,0.00027037796621737356
403074,0.7799342353819707
403075,0.7966065706022375
403076,0.001455655000745984
403077,0.0033217393287420225
403078,0.7670065922423345
403079,0.525916159699138
403080,0.001209548662542236
403081,0.0017375287360491898
403082,0.7842204471476991
403083,0.7088743213093349
403084,0.7489945508563808
403085,0.7786454465549165
403086,0.6204134176335945
403087,0.7499117950842362
403088,0.0005296232905024436
403089,0.0010026681282881945
403090,0.6449422383771736
403091,0.00033539250191795506
403092,0.0003236681305203025
403093,0.7459273494049271
403094,0.00038695844057966175
403095,0.004869774859265411
403096,0.21805800898985525
403097,0.7863227021927399
403098,0.7989154924973146
403099,0.00016333845951140073
403100,0.7488192308350433
403101,0.19653845604230977
403102,0.0006677346972412011
403103,0.0014962592344683631
403104,0.47878198324666493
403105,0.002145486842803304
403106,0.7056893468187964
403107,0.5540459508319556
403108,0.0022873890406316954
403109,0.0009545243935574691
403110,0.674986347417393
403111,0.2557128644059751
403112,0.7643265265811936
403113,0.4626451084527597
403114,0.5324617002283373
403115,0.7901079193409934
403116,0.7988980174365532
403117,0.6744819395140742
403118,0.11624658569662347
403119,0.018209873281945246
403120,0.0003292758645140447
403121,0.0009998824982759163
403122,0.005619440669119645
403123,0.0022646453215678618
403124,0.7930835690869713
403125,0.4429746652839916
403126,0.011177808210183078
403127,0.5584073684793238
403128,0.0013964081687524155
403129,0.04466265568387616
403130,0.6284194397722412
403131,0.00014574052473246242
403132,0.8385377825949072
403133,0.7911911305013744
403134,0.6026126553731934
403135,0.005720232639471234
403136,0.7829265792612558
403137,0.0012651184833516857
403138,0.0009659949034748243
403139,0.04164255261396184
403140,0.6786152343234285
403141,0.7496888623671948
403142,0.19564329744476078
403143,0.40103697161765006
403144,0.0066086386148920635
403145,0.0001650742845153837
403146,0.7489399219238383
403147,0.7895913585845592
403148,0.0009557841585207798
403149,0.44253339075771686
403150,0.4328098397799986
403151,0.00030631345962564273
403152,0.6197671633441456
403153,0.00023760480792841052
403154,0.0037340368557157084
403155,0.0027212456455624015
403156,0.023877771798367
403157,0.6868043950577869
403158,0.00026011504462377554
403159,0.0014354832359196826
403160,0.0005184934601226385
403161,0.0014980091610327846
403162,0.0014847277632293744
403163,0.7250825143602879
403164,0.00217777046808616
403165,0.5586219273974576
403166,0.4944040647178477
403167,0.004012334502531125
403168,0.00019737342200684978
403169,0.15397582472504676
403170,0.7456063865957772
403171,0.34166332268889094
403172,0.0001971777948605652
403173,0.5477542233904736
403174,0.6127325935778777
403175,0.7378172001090705
403176,0.0042744827516607185
403177,0.0017981756743102443
403178,0.000770779530103187
403179,0.2761692657563553
403180,0.5599276161642067
403181,0.7486971165976117
403182,0.00011526778669305725
403183,0.8011195252810964
403184,0.2464714531983771
403185,0.0021436792923348706
403186,0.789508087830662
403187,0.0004413605301413218
403188,0.0872252425501175
403189,0.16194780935323572
403190,0.0003280704455087287
403191,0.15483641725560743
403192,0.0006616684280039063
403193,0.5814995867605098
403194,0.5328868090164434
403195,0.0007845432751802035
403196,0.15408190783555922
403197,0.006739736113440304
403198,0.789835874915704
403199,0.00025797539779200097
403200,0.4788085327550707
403201,0.8430699880919822
403202,0.47801390491709594
403203,0.5951675282327653
403204,0.27214031916129117
403205,0.0005642680720989131
403206,0.7491384038540266
403207,0.7492764609043018
403208,0.4493559551741975
403209,0.03465478923907891
403210,0.006612784789966171
403211,0.001976295859109429
403212,0.0003495704701306452
403213,0.47332530560668507
403214,0.7487918154581701
403215,0.0016104522333788105
403216,0.0014746339123697506
403217,0.0017632850901397902
403218,0.0010009037672331373
403219,0.751898351166228
403220,0.003004578540336651
403221,0.7488536308427967
403222,0.001607736732163362
403223,0.007289230654957352
403224,0.010359574431276908
403225,0.0009084627534874964
403226,0.0006097128343860792
403227,0.001278827737818836
403228,0.5448366859871566
403229,0.0012316858755828184
403230,0.0037209009941492227
403231,0.00491145954213382
403232,0.0006928342368227028
403233,0.0024748274670252784
403234,0.5490713402248243
403235,0.0006475571407227158
403236,0.7225667707097345
403237,0.15237880305025947
403238,0.7913905959254268
403239,0.5378703942077727
403240,0.47117225645557825
403241,0.5295325064600105
403242,0.00024167439486590678
403243,0.17321332308784895
403244,0.49893424095751415
403245,0.7502375643924285
403246,0.6050087939414621
403247,0.25621579006642414
403248,0.00042146681464131757
403249,0.00932721091106056
403250,0.739121182818742
403251,0.6048020211538335
403252,0.549088207396389
403253,0.007386674941191058
403254,0.0003857590861838056
403255,0.007063564684998327
403256,0.7505707809421168
403257,0.0006975273289450936
403258,0.7484295687519537
403259,0.7661937244022631
403260,0.7702822836935801
403261,0.009591995881793046
403262,0.002330314852085458
403263,0.4931874695381385
403264,0.7163642472348906
403265,0.0017304086127536635
403266,0.0028375276625405084
403267,0.0015332336315800866
403268,0.7993371561047715
403269,0.0050397486470526685
403270,0.2774588184477341
403271,0.0003841185023928023
403272,0.0010131238903787732
403273,0.007321935939513525
403274,0.6156053123926102
403275,0.0003956503267023824
403276,0.7284629375140844
403277,0.0005305021840913848
403278,0.0027299727046288264
403279,0.7868740063250997
403280,0.0004757445111771797
403281,0.783535371532475
403282,0.0019504021300829788
403283,0.001390611708092548
403284,0.14222943277543218
403285,0.00029424586007577915
403286,0.10287166380459084
403287,0.674314512967689
403288,0.5126875592585772
403289,0.7966298365448842
403290,0.0010135582089179072
403291,0.5918159992649442
403292,0.007337068640435535
403293,0.001830444054075078
403294,0.001885064690199649
403295,0.42296563386091396
403296,0.05463764936260357
403297,0.0026358607674130618
403298,0.7793446948083694
403299,0.7696846773380324
403300,0.013896263338884746
403301,0.24505869822128634
403302,0.013089686269652059
403303,0.009612386881845045
403304,0.00039520675406612085
403305,0.7966695194885518
403306,0.001986206870401218
403307,0.000617564548544635
403308,0.0005010492312917616
403309,0.13530520163899049
403310,0.4728229798353389
403311,0.011091058007920537
403312,0.5626589102036289
403313,0.5841891427741023
403314,0.6484783097182482
403315,0.7989962832186155
403316,0.5285591576108593
403317,0.76993789116536
403318,0.1803067371197643
403319,0.7514056649468888
403320,0.0011950199347073908
403321,0.0004261950231706577
403322,0.0021333117437177
403323,0.4802514881968655
403324,0.7739109510151609
403325,0.7510794335573262
403326,0.7001724346510355
403327,0.0026965479094038483
403328,0.002944822746264267
403329,0.7809604308865253
403330,0.001036964771048558
403331,0.0006218159690677391
403332,0.004929139449966665
403333,0.00231503720114373
403334,0.8217918784973183
403335,0.597869198283833
403336,0.0057040783292211465
403337,0.7912756553702096
403338,0.7599491511169714
403339,0.46015645256594384
403340,0.0019881484766305704
403341,0.31361092796073914
403342,0.005080529426332756
403343,0.6797999060102494
403344,0.0507021209560099
403345,0.0011201484710302821
403346,0.002006687111266089
403347,0.0020358749959296487
403348,0.7988203830737493
403349,0.7965744179964492
403350,0.4788991918829677
403351,0.012078625534811534
403352,0.7101335045557142
403353,0.5740250543228198
403354,0.5844026854438674
403355,0.0005177703000642073
403356,0.7899862496207418
403357,0.0005680034013578792
403358,0.5403150931883217
403359,0.554406141262841
403360,0.000728019320932169
403361,0.7902523765193792
403362,0.2710901816718497
403363,0.0008665464351692013
403364,0.714766381879869
403365,0.248735111361315
403366,0.044125849431338404
403367,0.7334973148743048
403368,0.4941399934736563
403369,0.025860173134312044
403370,0.20543785331347844
403371,0.11679583822970763
403372,0.5236710414271436
403373,0.7885079059348271
403374,0.7912498311870751
403375,0.7882817613361612
403376,0.7805859019273287
403377,0.7896515074768813
403378,0.7697202453468657
403379,0.11425079403307692
403380,0.0018615871893674068
403381,0.7488113504182227
403382,0.0015362360683770268
403383,0.0004942634538830326
403384,0.5441807167371825
403385,0.018528910421903917
403386,0.00070706556503907
403387,0.0001366307012490974
403388,0.0012166480224299954
403389,0.7490425449072842
403390,0.6779953089811436
403391,0.7733204174217001
403392,0.7780922731465557
403393,0.0008773711076444155
403394,0.000391240936070801
403395,0.0013721812827047234
403396,0.2497036563257865
403397,0.6787716274167703
403398,0.0008227183544159638
403399,0.00017435923776518744
403400,0.003987017582048653
403401,0.00999740713417592
403402,0.5421664539107569
403403,0.0006005621058965346
403404,0.022042078995545434
403405,0.13478942175553763
403406,0.766917206530731
403407,0.788602455322125
403408,0.00891428035072044
403409,0.002931707544293372
403410,0.005279461376170227
403411,0.010992696015927094
403412,0.0029472205207206072
403413,0.77850248083949
403414,0.546178384877598
403415,0.0004835372807998159
403416,0.0043491427857193345
403417,0.0024221386933879433
403418,0.7168225880875435
403419,0.7823725874763076
403420,0.0060704072458145145
403421,0.7961144781846422
403422,0.000321183817955001
403423,0.7728493459997213
